VTP65858.1	ACI06688.1	86.715	99	559	559	557	1016	0.0
VTP65858.1	QIF87838.1	86.535	99	559	559	557	1015	0.0
VTP65858.1	VEC60993.1	86.535	99	559	559	557	1014	0.0
VTP65858.1	QOV58171.1	86.355	99	559	559	557	1012	0.0
VTP65858.1	SQI91192.1	85.996	99	559	559	557	1006	0.0
VTP65858.1	AAK05603.1	82.648	100	559	559	559	980	0.0
VTP65858.1	QNT21370.1	82.469	100	559	559	559	979	0.0
VTP65858.1	ABX75762.2	82.290	100	559	559	559	976	0.0
VTP65858.1	CBL10126.1	76.766	96	559	540	538	885	0.0
VTP65858.1	CBL13352.1	76.766	96	559	540	538	885	0.0
VTP65858.1	QBZ05673.1	75.134	99	559	562	559	884	0.0
VTP65858.1	ALI32240.1	74.776	99	559	562	559	879	0.0
VTP65858.1	QCZ47082.1	73.978	96	559	540	538	853	0.0
VTP65858.1	QCZ54377.1	73.792	96	559	540	538	851	0.0
VTP65858.1	AOT56963.1	72.630	99	559	562	559	850	0.0
VTP65858.1	SFZ86993.1	73.271	96	559	539	535	831	0.0
VTP65858.1	ACA81905.1	69.767	99	559	562	559	813	0.0
VTP65858.1	AEK29976.1	68.657	96	559	541	536	787	0.0
VTP65858.1	ACL29336.1	68.657	96	559	541	536	787	0.0
VTP65858.1	ASW23510.1	68.657	96	559	541	536	787	0.0
VTP65858.1	QHB62214.1	68.704	96	559	543	540	781	0.0
VTP65858.1	ADB09236.1	67.407	96	559	543	540	770	0.0
VTP65858.1	ALE36853.1	67.910	96	559	539	536	766	0.0
VTP65858.1	CBK69950.1	67.724	96	559	539	536	764	0.0
VTP65858.1	VEI47713.1	71.807	74	559	460	415	625	0.0
VTP65858.1	ARK32088.1	47.963	96	559	535	540	500	1.46e-175
VTP65858.1	QRE01774.1	46.840	96	559	534	538	499	3.30e-175
VTP65858.1	AFM43655.1	46.654	96	559	535	538	496	4.35e-174
VTP65858.1	AYN44931.1	46.654	96	559	535	538	496	5.65e-174
VTP65858.1	CAA29235.1	46.555	96	559	535	537	493	8.66e-173
VTP65858.1	QQZ02561.1	46.555	96	559	535	537	493	1.05e-172
VTP65858.1	QEK65184.1	46.555	96	559	535	537	492	1.70e-172
VTP65858.1	QCO69166.1	46.369	96	559	535	537	492	2.23e-172
VTP65858.1	CDG29680.1	46.568	96	559	533	539	491	3.59e-172
VTP65858.1	CCG44311.1	47.601	96	559	534	542	491	4.32e-172
VTP65858.1	AWI11220.1	48.237	96	559	534	539	488	7.22e-171
VTP65858.1	QTN97354.1	46.382	96	559	533	539	487	1.65e-170
VTP65858.1	QTG86872.1	46.568	96	559	533	539	487	2.05e-170
VTP65858.1	AAC97375.1	46.369	96	559	535	537	487	2.44e-170
VTP65858.1	ABO67122.1	46.852	96	559	535	540	485	1.60e-169
VTP65858.1	ARP42883.1	46.852	96	559	535	540	485	1.60e-169
VTP65858.1	AEP86745.1	46.753	96	559	533	539	484	2.78e-169
VTP65858.1	BAC15081.1	47.310	96	559	536	539	484	2.79e-169
VTP65858.1	AFL93485.1	46.667	96	559	535	540	483	1.05e-168
VTP65858.1	ARW39074.1	46.568	96	559	533	539	482	1.63e-168
VTP65858.1	AAC27699.1	46.555	96	559	533	537	482	1.86e-168
VTP65858.1	SQI53914.1	46.111	96	559	536	540	482	2.08e-168
VTP65858.1	ACS99429.1	46.026	96	559	535	541	481	3.62e-168
VTP65858.1	AGE22437.1	46.555	96	559	567	537	482	7.42e-168
VTP65858.1	CAB13642.2	46.197	96	559	533	539	479	1.58e-167
VTP65858.1	ADU28836.1	46.026	96	559	535	541	479	2.56e-167
VTP65858.1	AAB41091.1	46.011	96	559	533	539	478	8.35e-167
VTP65858.1	BAM46395.1	45.896	95	559	535	536	476	6.23e-166
VTP65858.1	ALI16361.1	45.741	96	559	535	540	475	9.63e-166
VTP65858.1	AFJ62036.1	44.468	85	559	471	479	412	5.72e-142
VTP65858.1	QJR15254.1	43.773	96	559	534	546	412	6.02e-141
VTP65858.1	QJR11213.1	42.569	96	559	534	545	397	2.77e-135
VTP65858.1	AUX76693.1	40.360	97	559	542	555	397	3.56e-135
VTP65858.1	APO75144.1	41.848	96	559	537	552	395	1.14e-134
VTP65858.1	APO67964.1	42.210	96	559	537	552	395	1.87e-134
VTP65858.1	ANL22220.1	41.486	96	559	537	552	393	1.10e-133
VTP65858.1	AJD41574.1	42.029	96	559	537	552	392	1.81e-133
VTP65858.1	ACP25531.1	40.399	96	559	541	552	391	1.11e-132
VTP65858.1	APG91432.1	40.399	96	559	541	552	390	3.14e-132
VTP65858.1	ABC91230.1	41.667	96	559	537	552	389	6.73e-132
VTP65858.1	CDM57808.1	41.667	96	559	537	552	389	6.88e-132
VTP65858.1	AFL52732.1	40.585	96	559	541	547	388	1.42e-131
VTP65858.1	APG84786.1	40.217	96	559	541	552	388	1.64e-131
VTP65858.1	ARO30532.1	41.667	96	559	537	552	387	1.76e-131
VTP65858.1	AGS22247.1	41.486	96	559	537	552	385	1.46e-130
VTP65858.1	AKI02785.1	40.476	96	559	536	546	384	3.58e-130
VTP65858.1	AUW42963.1	41.198	96	559	537	551	383	1.04e-129
VTP65858.1	ARM88787.1	41.379	96	559	537	551	383	1.06e-129
VTP65858.1	CCE96199.1	39.344	96	559	541	549	381	7.61e-129
VTP65858.1	CAC46496.1	40.402	96	559	541	547	380	1.84e-128
VTP65858.1	AEG04639.1	40.402	96	559	541	547	380	1.84e-128
VTP65858.1	AIC27686.1	40.835	96	559	537	551	380	2.09e-128
VTP65858.1	ACS56603.1	40.835	96	559	537	551	379	2.80e-128
VTP65858.1	AVA21776.1	40.364	96	559	536	550	379	4.40e-128
VTP65858.1	ARM12734.1	41.016	96	559	537	551	379	5.34e-128
VTP65858.1	AJC79690.1	40.653	96	559	537	551	378	9.36e-128
VTP65858.1	CCF19678.1	40.073	96	559	537	549	378	1.10e-127
VTP65858.1	ACE91508.1	40.653	96	559	537	551	374	3.43e-126
ACA81905.1	ACA81905.1	100.000	100	562	562	562	1160	0.0
ACA81905.1	AOT56963.1	82.028	100	562	562	562	976	0.0
ACA81905.1	QBZ05673.1	81.105	99	562	562	561	957	0.0
ACA81905.1	ALI32240.1	80.749	99	562	562	561	954	0.0
ACA81905.1	ABX75762.2	71.914	99	562	559	559	844	0.0
ACA81905.1	QNT21370.1	71.735	99	562	559	559	843	0.0
ACA81905.1	AAK05603.1	71.556	99	562	559	559	842	0.0
ACA81905.1	QDI10504.1	72.451	99	562	559	559	838	0.0
ACA81905.1	BBQ91616.1	72.093	99	562	559	559	836	0.0
ACA81905.1	SQJ12668.1	71.556	99	562	559	559	835	0.0
ACA81905.1	SQI91192.1	71.071	99	562	559	560	825	0.0
ACA81905.1	CBL10126.1	72.192	96	562	540	543	825	0.0
ACA81905.1	QIF87838.1	71.147	99	562	559	558	822	0.0
ACA81905.1	VDZ59395.1	70.662	99	562	559	559	822	0.0
ACA81905.1	QOV58171.1	70.968	99	562	559	558	822	0.0
ACA81905.1	ACI06688.1	70.968	99	562	559	558	821	0.0
ACA81905.1	QCZ47082.1	71.324	97	562	540	544	821	0.0
ACA81905.1	CBL13352.1	71.823	96	562	540	543	821	0.0
ACA81905.1	VEC60993.1	70.789	99	562	559	558	821	0.0
ACA81905.1	QCZ54377.1	71.140	97	562	540	544	818	0.0
ACA81905.1	VTP65858.1	69.767	99	562	559	559	813	0.0
ACA81905.1	VEI66908.1	69.589	99	562	559	559	812	0.0
ACA81905.1	CAE1148859.1	69.589	99	562	559	559	811	0.0
ACA81905.1	VEA69500.1	69.410	99	562	559	559	808	0.0
ACA81905.1	SFZ86993.1	68.819	96	562	539	542	789	0.0
ACA81905.1	AEK29976.1	68.991	97	562	541	545	786	0.0
ACA81905.1	ACL29336.1	68.991	97	562	541	545	786	0.0
ACA81905.1	ASW23510.1	68.807	97	562	541	545	786	0.0
ACA81905.1	ALE36853.1	68.877	96	562	539	543	774	0.0
ACA81905.1	CBK69950.1	68.140	96	562	539	543	763	0.0
ACA81905.1	QHB62214.1	66.789	97	562	543	545	763	0.0
ACA81905.1	ADB09236.1	65.814	97	562	543	547	747	0.0
ACA81905.1	VEI47713.1	77.108	74	562	460	415	680	0.0
ACA81905.1	CAA29235.1	48.435	96	562	535	543	514	0.0
ACA81905.1	QQZ02561.1	48.435	96	562	535	543	511	7.33e-180
ACA81905.1	QEK65184.1	48.435	96	562	535	543	511	8.63e-180
ACA81905.1	AYN44931.1	47.882	96	562	535	543	511	1.12e-179
ACA81905.1	AFM43655.1	47.882	96	562	535	543	510	2.15e-179
ACA81905.1	QCO69166.1	48.066	96	562	535	543	509	2.86e-179
ACA81905.1	AAC27699.1	48.529	96	562	533	544	509	4.12e-179
ACA81905.1	QRE01774.1	47.882	96	562	534	543	509	4.13e-179
ACA81905.1	AAC97375.1	48.250	96	562	535	543	506	1.02e-177
ACA81905.1	ARK32088.1	48.708	96	562	535	542	503	8.91e-177
ACA81905.1	AEP86745.1	48.270	96	562	533	549	503	1.88e-176
ACA81905.1	CDG29680.1	48.263	96	562	533	547	501	3.99e-176
ACA81905.1	ARW39074.1	48.446	96	562	533	547	500	1.55e-175
ACA81905.1	QTN97354.1	48.812	96	562	533	547	500	2.20e-175
ACA81905.1	CAB13642.2	48.168	96	562	533	546	497	3.41e-174
ACA81905.1	QTG86872.1	48.629	96	562	533	547	496	4.42e-174
ACA81905.1	AAB41091.1	47.985	96	562	533	546	495	1.60e-173
ACA81905.1	ADU28836.1	47.698	96	562	535	543	495	1.99e-173
ACA81905.1	AGE22437.1	46.886	96	562	567	546	496	2.75e-173
ACA81905.1	BAM46395.1	47.514	96	562	535	543	494	5.40e-173
ACA81905.1	AFL93485.1	46.886	96	562	535	546	491	7.92e-172
ACA81905.1	ABO67122.1	46.886	96	562	535	546	490	1.47e-171
ACA81905.1	ARP42883.1	46.886	96	562	535	546	490	1.47e-171
ACA81905.1	ACS99429.1	45.841	96	562	535	541	489	2.76e-171
ACA81905.1	AWI11220.1	47.786	96	562	534	542	489	3.32e-171
ACA81905.1	CCG44311.1	48.257	96	562	534	545	489	3.32e-171
ACA81905.1	ALI16361.1	46.606	96	562	535	545	488	5.72e-171
ACA81905.1	BAC15081.1	47.417	96	562	536	542	481	4.19e-168
ACA81905.1	SQI53914.1	46.125	96	562	536	542	477	1.48e-166
ACA81905.1	ARO30532.1	45.389	96	562	537	553	428	3.71e-147
ACA81905.1	APO67964.1	45.191	96	562	537	551	427	6.96e-147
ACA81905.1	ABC91230.1	44.565	96	562	537	552	425	5.38e-146
ACA81905.1	AVA21776.1	44.646	96	562	536	551	424	1.49e-145
ACA81905.1	AJD41574.1	44.828	96	562	537	551	424	1.77e-145
ACA81905.1	AGS22247.1	44.384	96	562	537	552	422	7.89e-145
ACA81905.1	AUX76693.1	42.857	97	562	542	553	421	2.56e-144
ACA81905.1	ANL22220.1	44.485	96	562	537	553	420	3.09e-144
ACA81905.1	APO75144.1	44.304	96	562	537	553	419	7.18e-144
ACA81905.1	ARM12734.1	43.297	96	562	537	552	417	4.24e-143
ACA81905.1	ACP25531.1	43.376	96	562	541	551	417	1.01e-142
ACA81905.1	AUW42963.1	43.659	96	562	537	552	416	1.10e-142
ACA81905.1	QJR15254.1	43.510	96	562	534	547	414	7.47e-142
ACA81905.1	ACS56603.1	43.841	96	562	537	552	414	8.49e-142
ACA81905.1	APG91432.1	42.754	96	562	541	552	414	1.12e-141
ACA81905.1	APG84786.1	42.754	96	562	541	552	414	1.69e-141
ACA81905.1	AIC27686.1	43.013	96	562	537	551	413	1.93e-141
ACA81905.1	AFJ62036.1	45.979	85	562	471	485	410	2.70e-141
ACA81905.1	ACE91508.1	42.935	96	562	537	552	412	3.08e-141
ACA81905.1	CDM57808.1	43.478	96	562	537	552	412	3.35e-141
ACA81905.1	AJC79690.1	42.831	96	562	537	551	412	7.15e-141
ACA81905.1	ARM88787.1	43.116	96	562	537	552	410	4.31e-140
ACA81905.1	CAC46496.1	42.391	96	562	541	552	407	3.98e-139
ACA81905.1	AEG04639.1	42.391	96	562	541	552	407	3.98e-139
ACA81905.1	AKI02785.1	42.463	96	562	536	544	405	2.77e-138
ACA81905.1	AFL52732.1	41.848	96	562	541	552	404	7.95e-138
ACA81905.1	CCF19678.1	43.091	96	562	537	550	399	3.91e-136
ACA81905.1	CCE96199.1	41.667	96	562	541	552	399	6.06e-136
ACA81905.1	QJR11213.1	42.441	96	562	534	549	392	3.11e-133
QCZ54377.1	QCZ54377.1	100.000	100	540	540	540	1118	0.0
QCZ54377.1	QCZ47082.1	99.630	100	540	540	540	1115	0.0
QCZ54377.1	QNT21370.1	78.996	99	540	559	538	904	0.0
QCZ54377.1	AAK05603.1	78.810	99	540	559	538	903	0.0
QCZ54377.1	ABX75762.2	78.625	99	540	559	538	900	0.0
QCZ54377.1	SFZ86993.1	76.952	99	540	539	538	884	0.0
QCZ54377.1	CBL10126.1	75.836	99	540	540	538	874	0.0
QCZ54377.1	CBL13352.1	75.651	99	540	540	538	871	0.0
QCZ54377.1	QBZ05673.1	76.471	100	540	562	544	868	0.0
QCZ54377.1	ALI32240.1	76.654	100	540	562	544	868	0.0
QCZ54377.1	QDI10504.1	76.022	99	540	559	538	867	0.0
QCZ54377.1	BBQ91616.1	75.651	99	540	559	538	862	0.0
QCZ54377.1	VDZ59395.1	75.651	99	540	559	538	862	0.0
QCZ54377.1	QIF87838.1	74.907	99	540	559	538	857	0.0
QCZ54377.1	ACI06688.1	74.721	99	540	559	538	853	0.0
QCZ54377.1	VEC60993.1	74.349	99	540	559	538	853	0.0
QCZ54377.1	QOV58171.1	74.535	99	540	559	538	852	0.0
QCZ54377.1	CAE1148859.1	74.164	99	540	559	538	852	0.0
QCZ54377.1	SQJ12668.1	75.093	99	540	559	538	851	0.0
QCZ54377.1	VTP65858.1	73.792	99	540	559	538	851	0.0
QCZ54377.1	VEI66908.1	73.792	99	540	559	538	849	0.0
QCZ54377.1	VEA69500.1	73.792	99	540	559	538	849	0.0
QCZ54377.1	SQI91192.1	73.420	99	540	559	538	846	0.0
QCZ54377.1	ALE36853.1	72.727	99	540	539	539	825	0.0
QCZ54377.1	AOT56963.1	71.691	100	540	562	544	824	0.0
QCZ54377.1	CBK69950.1	72.542	99	540	539	539	822	0.0
QCZ54377.1	QHB62214.1	72.089	100	540	543	541	822	0.0
QCZ54377.1	ADB09236.1	71.719	100	540	543	541	821	0.0
QCZ54377.1	ASW23510.1	71.719	100	540	541	541	821	0.0
QCZ54377.1	AEK29976.1	71.719	100	540	541	541	820	0.0
QCZ54377.1	ACL29336.1	71.719	100	540	541	541	820	0.0
QCZ54377.1	ACA81905.1	71.140	100	540	562	544	818	0.0
QCZ54377.1	VEI47713.1	72.772	74	540	460	404	625	0.0
QCZ54377.1	QRE01774.1	48.609	99	540	534	539	540	0.0
QCZ54377.1	QQZ02561.1	49.165	99	540	535	539	537	0.0
QCZ54377.1	QEK65184.1	49.165	99	540	535	539	536	0.0
QCZ54377.1	AYN44931.1	48.423	99	540	535	539	536	0.0
QCZ54377.1	AFM43655.1	48.423	99	540	535	539	536	0.0
QCZ54377.1	CAA29235.1	48.794	99	540	535	539	531	0.0
QCZ54377.1	AAC97375.1	48.980	99	540	535	539	529	0.0
QCZ54377.1	AAC27699.1	49.444	99	540	533	540	526	0.0
QCZ54377.1	QCO69166.1	48.423	99	540	535	539	526	0.0
QCZ54377.1	AWI11220.1	50.743	99	540	534	538	525	0.0
QCZ54377.1	AGE22437.1	48.704	99	540	567	540	518	0.0
QCZ54377.1	ABO67122.1	48.519	99	540	535	540	515	0.0
QCZ54377.1	ARP42883.1	48.519	99	540	535	540	515	0.0
QCZ54377.1	ARK32088.1	48.889	99	540	535	540	513	0.0
QCZ54377.1	AFL93485.1	48.333	99	540	535	540	512	1.44e-180
QCZ54377.1	ACS99429.1	47.672	99	540	535	537	511	4.32e-180
QCZ54377.1	CDG29680.1	47.874	99	540	533	541	510	6.74e-180
QCZ54377.1	ADU28836.1	48.799	99	540	535	541	510	1.19e-179
QCZ54377.1	SQI53914.1	47.955	99	540	536	538	509	1.78e-179
QCZ54377.1	QTN97354.1	47.874	99	540	533	541	508	8.79e-179
QCZ54377.1	ALI16361.1	48.237	99	540	535	539	507	1.89e-178
QCZ54377.1	QTG86872.1	47.874	99	540	533	541	506	1.97e-178
QCZ54377.1	AEP86745.1	47.689	99	540	533	541	506	2.94e-178
QCZ54377.1	BAC15081.1	48.694	99	540	536	536	506	2.95e-178
QCZ54377.1	CAB13642.2	47.874	99	540	533	541	506	3.43e-178
QCZ54377.1	AAB41091.1	47.874	99	540	533	541	505	6.17e-178
QCZ54377.1	CCG44311.1	48.141	99	540	534	538	505	7.93e-178
QCZ54377.1	BAM46395.1	47.770	99	540	535	538	504	2.00e-177
QCZ54377.1	ARW39074.1	47.689	99	540	533	541	503	8.31e-177
QCZ54377.1	AFJ62036.1	45.303	88	540	471	479	420	3.14e-145
QCZ54377.1	APO67964.1	41.971	99	540	537	548	410	2.24e-140
QCZ54377.1	QJR15254.1	42.491	99	540	534	546	409	2.30e-140
QCZ54377.1	CDM57808.1	42.441	99	540	537	549	409	3.07e-140
QCZ54377.1	APO75144.1	42.000	99	540	537	550	408	1.03e-139
QCZ54377.1	AUX76693.1	40.876	99	540	542	548	408	1.35e-139
QCZ54377.1	ANL22220.1	41.636	99	540	537	550	407	2.18e-139
QCZ54377.1	AJD41574.1	41.606	99	540	537	548	406	4.75e-139
QCZ54377.1	ARO30532.1	41.455	99	540	537	550	403	7.25e-138
QCZ54377.1	AFL52732.1	40.619	99	540	541	549	403	7.38e-138
QCZ54377.1	ABC91230.1	41.712	99	540	537	549	403	7.99e-138
QCZ54377.1	AVA21776.1	41.636	99	540	536	550	403	9.02e-138
QCZ54377.1	APG91432.1	41.058	99	540	541	548	400	8.50e-137
QCZ54377.1	ARM88787.1	41.712	99	540	537	549	400	1.07e-136
QCZ54377.1	AGS22247.1	41.530	99	540	537	549	400	1.71e-136
QCZ54377.1	ACP25531.1	40.801	99	540	541	549	400	1.72e-136
QCZ54377.1	APG84786.1	40.876	99	540	541	548	399	5.46e-136
QCZ54377.1	ACS56603.1	41.273	99	540	537	550	396	3.03e-135
QCZ54377.1	ARM12734.1	40.984	99	540	537	549	396	4.14e-135
QCZ54377.1	AIC27686.1	40.876	99	540	537	548	396	5.67e-135
QCZ54377.1	CCF19678.1	41.166	99	540	537	549	394	2.36e-134
QCZ54377.1	AJC79690.1	40.693	99	540	537	548	394	3.37e-134
QCZ54377.1	QJR11213.1	41.941	99	540	534	546	394	3.69e-134
QCZ54377.1	AKI02785.1	41.651	99	540	536	545	393	7.52e-134
QCZ54377.1	AUW42963.1	41.016	99	540	537	551	392	9.84e-134
QCZ54377.1	ACE91508.1	40.619	99	540	537	549	391	2.75e-133
QCZ54377.1	CAC46496.1	40.801	99	540	541	549	391	4.44e-133
QCZ54377.1	AEG04639.1	40.801	99	540	541	549	391	4.44e-133
QCZ54377.1	CCE96199.1	39.416	99	540	541	548	389	2.94e-132
CBL13352.1	CBL13352.1	100.000	100	540	540	540	1121	0.0
CBL13352.1	CBL10126.1	99.630	100	540	540	540	1117	0.0
CBL13352.1	ABX75762.2	78.850	99	540	559	539	906	0.0
CBL13352.1	BBQ91616.1	78.850	99	540	559	539	904	0.0
CBL13352.1	QDI10504.1	78.850	99	540	559	539	904	0.0
CBL13352.1	QNT21370.1	78.479	99	540	559	539	902	0.0
CBL13352.1	AAK05603.1	78.293	99	540	559	539	900	0.0
CBL13352.1	ACI06688.1	78.479	99	540	559	539	895	0.0
CBL13352.1	QOV58171.1	78.479	99	540	559	539	895	0.0
CBL13352.1	SQJ12668.1	78.108	99	540	559	539	895	0.0
CBL13352.1	VEC60993.1	78.479	99	540	559	539	895	0.0
CBL13352.1	SQI91192.1	78.293	99	540	559	539	894	0.0
CBL13352.1	QIF87838.1	78.293	99	540	559	539	894	0.0
CBL13352.1	VEI66908.1	76.952	99	540	559	538	885	0.0
CBL13352.1	VTP65858.1	76.766	99	540	559	538	885	0.0
CBL13352.1	VDZ59395.1	77.180	99	540	559	539	885	0.0
CBL13352.1	CAE1148859.1	76.952	99	540	559	538	884	0.0
CBL13352.1	VEA69500.1	76.580	99	540	559	538	882	0.0
CBL13352.1	QCZ47082.1	75.836	99	540	540	538	874	0.0
CBL13352.1	QCZ54377.1	75.651	99	540	540	538	871	0.0
CBL13352.1	QBZ05673.1	76.243	99	540	562	543	869	0.0
CBL13352.1	ALI32240.1	75.875	99	540	562	543	865	0.0
CBL13352.1	SFZ86993.1	73.098	99	540	539	539	838	0.0
CBL13352.1	AEK29976.1	73.098	99	540	541	539	833	0.0
CBL13352.1	ACL29336.1	73.098	99	540	541	539	833	0.0
CBL13352.1	ASW23510.1	72.913	99	540	541	539	832	0.0
CBL13352.1	AOT56963.1	72.560	99	540	562	543	826	0.0
CBL13352.1	QHB62214.1	73.284	99	540	543	539	821	0.0
CBL13352.1	ACA81905.1	71.823	99	540	562	543	821	0.0
CBL13352.1	ALE36853.1	72.727	99	540	539	539	818	0.0
CBL13352.1	CBK69950.1	72.171	99	540	539	539	810	0.0
CBL13352.1	ADB09236.1	72.356	99	540	543	539	808	0.0
CBL13352.1	VEI47713.1	70.720	74	540	460	403	602	0.0
CBL13352.1	QQZ02561.1	49.168	99	540	535	541	532	0.0
CBL13352.1	AFM43655.1	48.244	99	540	535	541	531	0.0
CBL13352.1	QEK65184.1	49.168	99	540	535	541	531	0.0
CBL13352.1	AYN44931.1	48.244	99	540	535	541	531	0.0
CBL13352.1	QRE01774.1	48.059	99	540	534	541	528	0.0
CBL13352.1	AWI11220.1	50.464	99	540	534	539	528	0.0
CBL13352.1	AAC97375.1	49.168	99	540	535	541	527	0.0
CBL13352.1	CAA29235.1	48.052	99	540	535	539	527	0.0
CBL13352.1	QCO69166.1	48.237	99	540	535	539	526	0.0
CBL13352.1	ARK32088.1	50.185	99	540	535	540	526	0.0
CBL13352.1	AGE22437.1	49.355	99	540	567	543	526	0.0
CBL13352.1	ABO67122.1	49.724	99	540	535	543	524	0.0
CBL13352.1	ARP42883.1	49.724	99	540	535	543	524	0.0
CBL13352.1	AFL93485.1	49.540	99	540	535	543	521	0.0
CBL13352.1	AAC27699.1	49.074	99	540	533	540	520	0.0
CBL13352.1	ACS99429.1	48.148	99	540	535	540	517	0.0
CBL13352.1	ADU28836.1	49.168	99	540	535	541	514	0.0
CBL13352.1	CDG29680.1	48.250	99	540	533	543	512	1.93e-180
CBL13352.1	ALI16361.1	48.250	99	540	535	543	512	2.06e-180
CBL13352.1	CAB13642.2	48.983	99	540	533	541	509	1.21e-179
CBL13352.1	BAM46395.1	48.423	99	540	535	539	509	2.07e-179
CBL13352.1	AEP86745.1	48.435	99	540	533	543	508	3.93e-179
CBL13352.1	ARW39074.1	48.799	99	540	533	541	508	4.10e-179
CBL13352.1	SQI53914.1	47.593	99	540	536	540	508	6.72e-179
CBL13352.1	AAB41091.1	48.799	99	540	533	541	508	7.55e-179
CBL13352.1	QTN97354.1	48.244	99	540	533	541	508	8.70e-179
CBL13352.1	QTG86872.1	48.244	99	540	533	541	507	1.25e-178
CBL13352.1	CCG44311.1	48.435	99	540	534	543	507	1.27e-178
CBL13352.1	BAC15081.1	48.244	99	540	536	541	501	2.67e-176
CBL13352.1	AFJ62036.1	46.347	88	540	471	479	427	4.23e-148
CBL13352.1	AUX76693.1	44.262	99	540	542	549	428	1.89e-147
CBL13352.1	APO67964.1	45.091	99	540	537	550	427	4.18e-147
CBL13352.1	QJR15254.1	44.404	99	540	534	545	426	5.92e-147
CBL13352.1	AJD41574.1	44.727	99	540	537	550	424	5.75e-146
CBL13352.1	APO75144.1	44.727	99	540	537	550	422	2.68e-145
CBL13352.1	CDM57808.1	43.659	99	540	537	552	419	3.49e-144
CBL13352.1	APG91432.1	43.818	99	540	541	550	418	1.44e-143
CBL13352.1	ANL22220.1	43.194	99	540	537	551	417	2.11e-143
CBL13352.1	ABC91230.1	43.557	99	540	537	551	417	2.22e-143
CBL13352.1	APG84786.1	43.818	99	540	541	550	417	2.78e-143
CBL13352.1	APG84786.1	26.471	99	540	541	34	21.6	6.7
CBL13352.1	ACP25531.1	43.818	99	540	541	550	417	3.17e-143
CBL13352.1	AGS22247.1	43.557	99	540	537	551	416	6.56e-143
CBL13352.1	ARO30532.1	43.920	99	540	537	551	414	2.80e-142
CBL13352.1	AKI02785.1	43.613	99	540	536	548	414	2.96e-142
CBL13352.1	AFL52732.1	43.273	99	540	541	550	414	4.49e-142
CBL13352.1	QJR11213.1	45.055	99	540	534	546	410	1.13e-140
CBL13352.1	ARM88787.1	43.194	99	540	537	551	409	2.53e-140
CBL13352.1	AVA21776.1	43.818	99	540	536	550	409	2.85e-140
CBL13352.1	AIC27686.1	42.182	99	540	537	550	409	4.74e-140
CBL13352.1	CCE96199.1	42.831	99	540	541	551	408	1.24e-139
CBL13352.1	AUW42963.1	42.650	99	540	537	551	407	2.00e-139
CBL13352.1	ACS56603.1	42.831	99	540	537	551	407	3.08e-139
CBL13352.1	ARM12734.1	42.831	99	540	537	551	405	1.90e-138
CBL13352.1	AJC79690.1	42.000	99	540	537	550	405	1.94e-138
CBL13352.1	CCF19678.1	42.727	99	540	537	550	402	2.19e-137
CBL13352.1	CAC46496.1	43.376	99	540	541	551	401	5.34e-137
CBL13352.1	AEG04639.1	43.376	99	540	541	551	401	5.34e-137
CBL13352.1	ACE91508.1	42.468	99	540	537	551	399	2.05e-136
CBL10126.1	CBL10126.1	100.000	100	540	540	540	1120	0.0
CBL10126.1	CBL13352.1	99.630	100	540	540	540	1117	0.0
CBL10126.1	ABX75762.2	79.035	99	540	559	539	907	0.0
CBL10126.1	BBQ91616.1	79.035	99	540	559	539	907	0.0
CBL10126.1	QDI10504.1	79.035	99	540	559	539	906	0.0
CBL10126.1	QNT21370.1	78.664	99	540	559	539	904	0.0
CBL10126.1	AAK05603.1	78.479	99	540	559	539	902	0.0
CBL10126.1	VEC60993.1	78.664	99	540	559	539	897	0.0
CBL10126.1	QOV58171.1	78.664	99	540	559	539	897	0.0
CBL10126.1	SQI91192.1	78.479	99	540	559	539	897	0.0
CBL10126.1	SQJ12668.1	78.293	99	540	559	539	897	0.0
CBL10126.1	ACI06688.1	78.664	99	540	559	539	896	0.0
CBL10126.1	QIF87838.1	78.479	99	540	559	539	896	0.0
CBL10126.1	VDZ59395.1	77.365	99	540	559	539	888	0.0
CBL10126.1	VEI66908.1	76.952	99	540	559	538	885	0.0
CBL10126.1	VTP65858.1	76.766	99	540	559	538	885	0.0
CBL10126.1	CAE1148859.1	76.952	99	540	559	538	885	0.0
CBL10126.1	VEA69500.1	76.580	99	540	559	538	882	0.0
CBL10126.1	QCZ47082.1	76.022	99	540	540	538	876	0.0
CBL10126.1	QCZ54377.1	75.836	99	540	540	538	874	0.0
CBL10126.1	QBZ05673.1	76.243	99	540	562	543	869	0.0
CBL10126.1	ALI32240.1	75.875	99	540	562	543	865	0.0
CBL10126.1	SFZ86993.1	73.284	99	540	539	539	840	0.0
CBL10126.1	AEK29976.1	73.469	99	540	541	539	836	0.0
CBL10126.1	ACL29336.1	73.469	99	540	541	539	836	0.0
CBL10126.1	ASW23510.1	73.284	99	540	541	539	836	0.0
CBL10126.1	AOT56963.1	72.928	99	540	562	543	829	0.0
CBL10126.1	ACA81905.1	72.192	99	540	562	543	825	0.0
CBL10126.1	QHB62214.1	73.284	99	540	543	539	821	0.0
CBL10126.1	ALE36853.1	72.913	99	540	539	539	819	0.0
CBL10126.1	CBK69950.1	72.356	99	540	539	539	813	0.0
CBL10126.1	ADB09236.1	72.356	99	540	543	539	808	0.0
CBL10126.1	VEI47713.1	70.968	74	540	460	403	604	0.0
